time_s,thrust_N,mass_flow_kg_s
0.042499999999999954,36157.6638,14.385523428179717
0.043333333333333286,37929.15038666666,15.09031901276611
0.04416666666666662,39699.52562666666,15.794672442029682
0.04499999999999995,41373.213706666655,16.460558358207294
0.04583333333333328,42895.758639999985,17.06631115048042
0.04666666666666661,44289.38735999999,17.620773925305606
0.047499999999999945,45571.88141333333,18.131021167848083
0.04833333333333328,46752.131573333325,18.600590120690462
0.04916666666666661,47871.25766666665,19.045840530777348
0.04999999999999994,48994.829146666656,19.492859562155548
0.05083333333333327,50160.631799999996,19.95668049580118
0.051666666666666604,51331.99118666666,20.422712206060943
0.052499999999999936,52487.79171999999,20.882553741801125
0.05333333333333327,53618.03127999999,21.332225705116286
0.0541666666666666,54670.47657333332,21.75094679583355
0.05499999999999993,55597.33969333332,22.11970433507135
0.05583333333333326,56367.502933333315,22.426117973790532
0.056666666666666594,56989.85706666665,22.673724954573707
0.057499999999999926,57502.18787999998,22.877558558397002
0.05833333333333326,57954.505973333326,23.057515774787635
0.05916666666666659,58361.25885333333,23.219344622942355
0.05999999999999992,58765.789039999996,23.38028916045142
0.06083333333333325,59205.88231999999,23.55538266829095
0.061666666666666585,59687.09542666666,23.746835923075086
0.06249999999999992,60157.19506666667,23.933867624630953
0.06333333333333326,60581.72949333334,24.102770957950906
0.0641666666666666,60972.92351999999,24.258409631586037
0.06499999999999993,61290.76866666665,24.384866053914585
0.06583333333333327,61480.80894666665,24.46047461411802
0.06666666666666661,61593.054959999994,24.505132301723563
0.06749999999999995,61666.40383999999,24.53431455303015
0.06833333333333329,61731.97329333333,24.56040171707695
0.06916666666666663,61804.21082666666,24.589141813060714
0.06999999999999997,61900.89798666666,24.62760932614667
0.0708333333333333,62052.041133333325,24.687742450051154
0.07166666666666664,62234.30198666666,24.760255922994798
0.07249999999999998,62397.66994666666,24.825252755450382
0.07333333333333332,62531.03154666665,24.87831139418963
0.07416666666666666,62624.38466666666,24.91545244130711
0.075,62686.620079999986,24.940213139385428
0.07583333333333334,62711.06970666666,24.949940556487626
0.07666666666666667,62691.06546666666,24.941981760676736
0.07750000000000001,62665.50449333333,24.931812188251715
0.07833333333333335,62676.617959999996,24.936233741479985
0.07916666666666669,62722.183173333324,24.954362109715895
0.08000000000000003,62793.30935999999,24.98266005037683
0.08083333333333337,62886.66247999999,25.019801097494305
0.0816666666666667,62987.79502666666,25.060037231871572
0.08250000000000005,63072.25737333333,25.09364103640643
0.08333333333333338,63108.93181333333,25.10823216205973
0.08416666666666672,63077.814106666665,25.09585181302057
0.08500000000000006,63011.133306666656,25.06932249365094
0.0858333333333334,62945.563853333326,25.043235329604144
0.08666666666666674,62879.99439999999,25.01714816555734
0.08750000000000008,62829.983799999995,24.997251176030126
0.08833333333333342,62828.87245333334,24.996809020707303
0.08916666666666676,62881.10574666666,25.01759032088017
0.0900000000000001,62963.3454,25.050309814769378
0.09083333333333343,63035.582933333324,25.079049910753138
0.09166666666666677,63102.26373333332,25.10557923012276
0.09250000000000011,63163.38779999999,25.12989777287825
0.09333333333333345,63168.94453333332,25.132108549492386
0.09416666666666679,63117.82258666666,25.111769404642345
0.09500000000000013,63050.03044,25.084797929949893
0.09583333333333346,62977.79290666667,25.056057833966133
0.0966666666666668,62924.44826666666,25.03483437847043
0.09750000000000014,62895.55325333332,25.02333834007692
0.09833333333333348,62899.99863999998,25.025106961368227
0.09916666666666682,62951.12058666666,25.04544610621828
0.10000000000000016,63031.13754666665,25.077281289461826
0.1008333333333335,63117.822586666654,25.11176940464234
0.10166666666666684,63170.05587999999,25.132550704815216
0.10250000000000017,63180.057999999975,25.136530102720656
0.10333333333333351,63170.05587999998,25.132550704815213
0.10416666666666685,63146.71759999998,25.123265443035844
0.10500000000000019,63083.37083999998,25.0980625896347
0.10583333333333353,63018.912733333316,25.072417580910727
0.10666666666666687,63013.35599999999,25.070206804296596
0.1075000000000002,63053.36448,25.08612439591837
0.10833333333333355,63094.48430666665,25.10248414286297
0.10916666666666688,63154.497026666664,25.12636053029564
0.11000000000000022,63257.85226666666,25.167480975318558
0.11083333333333356,63355.65077333333,25.206390643727342
0.1116666666666669,63391.21386666666,25.22053961405781
0.11250000000000024,63386.768479999984,25.218770992766498
0.11333333333333358,63394.54790666666,25.22186608002629
0.11416666666666692,63388.991173333314,25.21965530341215
0.11500000000000025,63355.65077333332,25.206390643727342
0.1158333333333336,63348.98269333332,25.203737711790378
0.11666666666666693,63415.663493333326,25.230267031160007
0.11750000000000027,63514.57334666666,25.26961885489162
0.11833333333333361,63614.59454666665,25.309412833946055
0.11916666666666695,63699.05689333333,25.34301663848092
0.12000000000000029,63796.8554,25.381926306889707
0.12083333333333363,63865.75889333333,25.409339936904985
0.12166666666666696,63867.98158666666,25.410224247550637
0.1225000000000003,63845.75465333333,25.401381141094095
0.12333333333333364,63821.30502666666,25.391653723991897
0.12416666666666698,63781.296546666665,25.375736132370125
0.1250000000000003,63752.40153333332,25.364240093976615
0.12583333333333363,63745.733453333334,25.36158716203966
0.12666666666666695,63771.29442666667,25.371756734464682
0.12750000000000028,63819.08233333333,25.390769413346245
0.1283333333333336,63854.645426666655,25.40491838367671
0.12916666666666693,63886.87447999999,25.417740888038697
0.13000000000000025,63902.43333333332,25.423931062558275
0.13083333333333358,63883.54043999999,25.416414422070215
0.1316666666666669,63827.973106666665,25.39430665592886
0.13250000000000023,63743.51076,25.360702851394002
0.13333333333333355,63661.27110666665,25.32798335750479
0.13416666666666688,63606.81511999999,25.30631774668627
0.1350000000000002,63563.47259999999,25.289073689096007
0.13583333333333353,63542.35701333333,25.280672737962295
0.13666666666666685,63567.91798666666,25.29084231038732
0.13750000000000018,63597.92434666665,25.302780504103648
0.1383333333333335,63583.47683999999,25.297032484906897
0.13916666666666683,63557.915866666655,25.286862912481872
0.14000000000000015,63541.245666666655,25.28023058263947
0.14083333333333348,63496.7918,25.26254436972639
0.1416666666666668,63407.884066666666,25.22717194390022
0.14250000000000013,63310.08556,25.188262275491436
0.14333333333333345,63268.965733333316,25.171902528546827
0.14416666666666678,63258.963613333326,25.167923130641384
0.1450000000000001,63242.29341333332,25.161290800798977
0.14583333333333343,63256.74091999998,25.167038819995728
0.14666666666666675,63313.41959999999,25.18958874145991
0.14750000000000008,63354.539426666655,25.205948488404516
0.1483333333333334,63338.98057333332,25.199758313884935
0.14916666666666673,63297.86074666665,25.18339856694033
0.15000000000000005,63282.30189333332,25.177208392420752
0.15083333333333337,63264.520346666664,25.170133907255522
0.1516666666666667,63210.06435999999,25.14846829643699
0.15250000000000002,63162.276453333325,25.129455617555426
0.15333333333333335,63172.27857333333,25.133435015460872
0.15416666666666667,63208.95301333333,25.14802614111417
0.155,63222.28917333332,25.15333200498809
0.15583333333333332,63241.18206666666,25.160848645476154
0.15666666666666665,63292.30401333333,25.1811877903262
0.15749999999999997,63338.98057333333,25.19975831388494
0.1583333333333333,63330.08979999999,25.19622107130232
0.15916666666666662,63290.08132,25.180303479680546
0.15999999999999995,63290.08131999999,25.180303479680543
0.16083333333333327,63321.19902666666,25.192683828719705
0.1616666666666666,63320.08767999999,25.192241673396875
0.16249999999999992,63333.42383999999,25.1975475372708
0.16333333333333325,63400.10463999999,25.224076856640426
0.16416666666666657,63492.346413333325,25.260775748435076
0.1649999999999999,63549.02509333332,25.283325669899256
0.16583333333333322,63564.58394666666,25.289515844418837
0.16666666666666655,63592.36761333332,25.300569727489513
0.16749999999999987,63623.485319999985,25.312950076528672
0.1683333333333332,63603.48108,25.30499128071779
0.16916666666666652,63567.91798666666,25.29084231038732
0.16999999999999985,63541.24566666667,25.280230582639472
0.17083333333333317,63542.35701333333,25.280672737962295
0.1716666666666665,63542.35701333333,25.280672737962295
0.17249999999999982,63533.466239999994,25.27713549537968
0.17333333333333314,63540.13432,25.279788427316642
0.17416666666666647,63550.13644,25.28376782522209
0.1749999999999998,63529.02085333332,25.27536687408837
0.17583333333333312,63484.56698666666,25.257680661175286
0.17666666666666644,63434.556386666656,25.237783671648067
0.17749999999999977,63403.43867999999,25.22540332260891
0.1783333333333331,63361.20750666667,25.208601420341484
0.17916666666666642,63304.52882666666,25.186051498877298
0.17999999999999974,63256.74091999999,25.16703881999573
0.18083333333333307,63252.29553333332,25.165270198704423
0.1816666666666664,63250.072839999986,25.164385888058767
0.18249999999999972,63203.39627999999,25.14581536450003
0.18333333333333304,63151.16298666667,25.12503406432716
0.18416666666666637,63120.04528,25.112653715288
0.1849999999999997,63065.58929333332,25.090988104469467
0.18583333333333302,62973.347519999996,25.05428921267482
0.18666666666666634,62893.330559999995,25.02245402943127
0.18749999999999967,62864.435546666675,25.01095799103777
0.188333333333333,62824.427066666656,24.995040399415988
0.18916666666666632,62761.08030666666,24.969837546014848
0.18999999999999964,62741.07606666666,24.961878750203958
0.19083333333333297,62744.41010666666,24.96320521617244
0.1916666666666663,62726.62855999999,24.956130731007203
0.19249999999999962,62689.95411999998,24.941539605353906
0.19333333333333294,62665.50449333332,24.931812188251712
0.19416666666666627,62649.94563999998,24.92562201373213
0.1949999999999996,62599.93503999999,24.905725024204912
0.19583333333333292,62536.58827999999,24.88052217080377
0.19666666666666624,62511.027306666656,24.870352598378744
0.19749999999999956,62498.80249333332,24.865488889827645
0.1983333333333329,62495.46845333332,24.864162423859167
0.19916666666666621,62498.80249333332,24.865488889827645
0.19999999999999954,62516.58403999999,24.87256337499288
0.20083333333333286,62545.47905333332,24.884059413386385
0.2016666666666662,62547.70174666665,24.884943724032038
0.2024999999999995,62525.47481333332,24.876100617575496
0.20333333333333284,62508.80461333333,24.869468287733092
0.20416666666666616,62477.68690666665,24.85708793869393
0.2049999999999995,62437.67842666666,24.841170347072158
0.2058333333333328,62393.224559999995,24.823484134159074
0.20666666666666614,62356.55012,24.808893008505784
0.20749999999999946,62335.434533333326,24.800492057372065
0.2083333333333328,62313.20759999999,24.79164895091552
0.2091666666666661,62282.08989333333,24.779268601876367
0.20999999999999944,62264.30834666666,24.77219411671113
0.21083333333333276,62229.85659999999,24.75848730170349
0.2116666666666661,62159.841759999996,24.730631516365385
0.2124999999999994,62072.04537333333,24.695701245862043
0.21333333333333274,61988.69437333333,24.662539596650014
0.21416666666666606,61896.45259999999,24.62584070485536
0.21499999999999939,61783.095239999995,24.580740861926998
0.2158333333333327,61664.181146666655,24.533430242384494
0.21666666666666604,61580.83014666666,24.500268593172464
0.21749999999999936,61497.47914666666,24.46710694396043
0.21833333333333269,61403.01467999999,24.42952374152013
0.219166666666666,61314.10694666667,24.394151315693964
0.21999999999999933,61237.424026666675,24.363642598418895
0.22083333333333266,61135.180133333335,24.3229643087188
0.22166666666666598,60997.37314666666,24.268137048688235
0.2224999999999993,60842.895959999994,24.20667745881527
0.22333333333333263,60697.309546666664,24.14875511152492
0.22416666666666596,60550.61178666666,24.090390608911743
0.22499999999999928,60395.023253333326,24.028488863715946
0.2258333333333326,60249.436839999995,23.9705665164256
0.22666666666666593,60126.07735999999,23.921487275591787
0.22749999999999926,60007.163266666656,23.874176656049286
0.22833333333333258,59877.13570666665,23.822444483278517
0.2291666666666659,59737.10602666666,23.766732912602304
0.22999999999999923,59600.41038666666,23.71234780789457
0.23083333333333256,59467.04878666665,23.659289169155315
0.23166666666666588,59314.79429333332,23.598713889928003
0.2324999999999992,59149.20363999999,23.532832746826767
0.23333333333333253,58993.615106666664,23.470931001630976
0.23416666666666586,58873.58966666666,23.423178226765646
0.23499999999999918,58756.898266666656,23.3767519178688
0.2358333333333325,58625.75935999999,23.324577589775203
0.23666666666666583,58521.29277333332,23.283014989429454
0.23749999999999916,58442.38715999999,23.251621961508732
0.23833333333333248,58354.59077333333,23.21669169100539
0.2391666666666658,58244.56745333333,23.17291831404551
0.23999999999999913,58143.43490666666,23.132682179668244
0.24083333333333246,58068.97467999999,23.103057773038827
0.24166666666666578,57988.95771999999,23.071222589795273
0.2424999999999991,57876.71170666666,23.026564902189737
0.24333333333333243,57790.02666666666,22.992076787009225
0.24416666666666575,57757.79761333332,22.979254282647236
0.24499999999999908,57732.23663999999,22.969084710222212
0.2458333333333324,57688.89412,22.951840652631958
0.24666666666666573,57661.11045333333,22.94078676956128
0.24749999999999905,57663.33314666666,22.941671080206934
0.24833333333333238,57663.33314666666,22.941671080206934
0.2491666666666657,57622.21331999999,22.92531133326233
0.24999999999999903,57592.20695999998,22.913373139545996
0.25083333333333235,57598.875039999984,22.91602607148296
0.2516666666666657,57599.98638666666,22.91646822680579
0.25249999999999906,57581.09349333333,22.90895158631773
0.2533333333333324,57581.09349333333,22.90895158631773
0.25416666666666576,57611.099853333326,22.92088978003406
0.2549999999999991,57644.44025333332,22.93415443971887
0.25583333333333247,57648.88563999999,22.935923061010183
0.2566666666666658,57658.88775999998,22.939902458915622
0.2574999999999992,57680.00334666666,22.94830341004934
0.2583333333333325,57681.11469333333,22.94874556537217
0.2591666666666659,57654.44237333333,22.93813383762432
0.25999999999999923,57627.77005333333,22.92752210987647
0.2608333333333326,57607.765813333324,22.919563314065577
0.26166666666666594,57576.648106666646,22.907182965026415
0.2624999999999993,57539.97366666666,22.892591839373125
0.26333333333333264,57526.63750666666,22.8872859754992
0.264166666666666,57531.082893333325,22.88905459679051
0.26499999999999935,57535.528279999984,22.890823218081813
0.2658333333333327,57523.30346666665,22.885959509530714
0.26666666666666605,57526.63750666666,22.8872859754992
0.2674999999999994,57543.30770666667,22.89391830534161
0.26833333333333276,57534.41693333333,22.89038106275899
0.2691666666666661,57503.29922666666,22.878000713719832
0.26999999999999946,57484.406333333325,22.870484073231772
0.2708333333333328,57472.18152,22.865620364680677
0.27166666666666617,57442.17515999999,22.85368217096434
0.2724999999999995,57414.39149333333,22.842628287893664
0.2733333333333329,57423.28226666666,22.84616553047628
0.2741666666666662,57445.50919999999,22.855008636932823
0.2749999999999996,57461.06805333332,22.8611988114524
0.27583333333333293,57467.736133333325,22.863851743389365
0.2766666666666663,57487.74037333333,22.871810539200254
0.27749999999999964,57496.63114666666,22.87534778178287
0.278333333333333,57461.06805333332,22.8611988114524
0.27916666666666634,57426.616306666656,22.84749199644476
0.2799999999999997,57403.27802666665,22.83820673466539
0.28083333333333305,57375.49435999999,22.827152851594715
0.2816666666666664,57337.70857333332,22.81211957061859
0.28249999999999975,57306.59086666666,22.799739221579436
0.2833333333333331,57322.14971999999,22.80592939609901
0.28416666666666646,57359.935506666654,22.820962677075133
0.2849999999999998,57372.16031999999,22.825826385626232
0.28583333333333316,57385.49648,22.83113224950016
0.2866666666666665,57408.83476,22.84041751127953
0.28749999999999987,57424.39361333333,22.84660768579911
0.2883333333333332,57407.723413333326,22.8399753559567
0.28916666666666657,57371.04897333333,22.82538423030341
0.2899999999999999,57364.38089333333,22.822731298366445
0.2908333333333333,57365.492239999985,22.823173453689268
0.29166666666666663,57348.822039999985,22.81654112384686
0.2925,57353.267426666665,22.818309745138176
0.29333333333333333,57383.27378666666,22.830247938854505
0.2941666666666667,57418.83687999999,22.84439690918497
0.29500000000000004,57443.286506666656,22.854124326287167
0.2958333333333334,57455.51131999999,22.858988034838266
0.29666666666666675,57464.40209333332,22.862525277420882
0.2975000000000001,57464.40209333332,22.862525277420882
0.29833333333333345,57433.28438666666,22.850144928381724
0.2991666666666668,57401.05533333332,22.83732242401974
0.30000000000000016,57384.38513333332,22.83069009417733
0.3008333333333335,57383.273786666665,22.83024793885451
0.30166666666666686,57374.38301333333,22.826710696271892
0.3025000000000002,57366.60358666666,22.823615609012098
0.30333333333333357,57378.82839999999,22.828479317563197
0.3041666666666669,57403.27802666665,22.83820673466539
0.30500000000000027,57397.72129333332,22.835995958051257
0.3058333333333336,57377.71705333332,22.828037162240367
0.306666666666667,57357.71281333333,22.820078366429485
0.30750000000000033,57336.59722666666,22.811677415295765
0.3083333333333337,57305.47951999999,22.799297066256607
0.30916666666666703,57276.58450666666,22.787801027863104
0.3100000000000004,57253.246226666655,22.778515766083732
0.31083333333333374,57243.24410666666,22.77453636817829
0.3116666666666671,57239.910066666656,22.773209902209807
0.31250000000000044,57222.12852,22.766135417044577
0.3133333333333338,57205.45832,22.75950308720217
0.31416666666666715,57189.89946666666,22.753312912682592
0.3150000000000005,57164.33849333333,22.743143340257568
0.31583333333333385,57135.443479999994,22.73164730186406
0.3166666666666672,57105.43711999999,22.71970910814773
0.31750000000000056,57077.653453333325,22.708655225077052
0.3183333333333339,57052.09247999999,22.698485652652028
0.31916666666666726,57032.08823999998,22.69052685684114
0.3200000000000006,57029.86554666665,22.689642546195486
0.32083333333333397,57023.19746666666,22.686989614258525
0.3216666666666673,57016.529386666654,22.68433668232156
0.3225000000000007,57018.75207999999,22.685220992967217
0.323333333333334,57023.19746666666,22.686989614258525
0.3241666666666674,57026.53150666666,22.688316080227004
0.32500000000000073,57024.30881333333,22.68743176958135
0.3258333333333341,57019.86342666667,22.685663148290047
0.32666666666666744,57013.19534666667,22.683010216353082
0.3275000000000008,57012.083999999995,22.682568061030256
0.32833333333333414,57018.75208,22.685220992967217
0.3291666666666675,57025.42016,22.68787392490418
0.33000000000000085,57039.867666666665,22.693621944100933
0.3308333333333342,57072.096719999994,22.706444448462918
0.33166666666666755,57103.21442666666,22.718824797502077
0.3325000000000009,57127.66405333332,22.72855221460427
0.33333333333333426,57141.00021333332,22.733858078478193
0.3341666666666676,57144.33425333333,22.73518454444668
0.33500000000000096,57138.777519999996,22.732973767832544
0.3358333333333343,57119.88462666666,22.72545712734448
0.33666666666666767,57109.88250666666,22.721477729439037
0.337500000000001,57114.327893333335,22.72324635073035
0.3383333333333344,57123.21866666667,22.726783593312966
0.3391666666666677,57129.88674666666,22.729436525249927
0.3400000000000011,57145.4456,22.735626699769508
0.34083333333333443,57164.33849333333,22.743143340257568
0.3416666666666678,57179.89734666665,22.749333514777142
0.34250000000000114,57177.67465333333,22.748449204131493
0.3433333333333345,57184.34273333333,22.751102136068457
0.34416666666666784,57201.012933333324,22.75773446591086
0.3450000000000012,57206.569666666655,22.759945242524996
0.34583333333333455,57203.23562666667,22.758618776556517
0.3466666666666679,57217.68313333333,22.76436679575327
0.34750000000000125,57242.13275999999,22.774094212855463
0.3483333333333346,57265.47104,22.783379474634835
0.34916666666666796,57287.69797333333,22.792222581091377
0.3500000000000013,57321.03837333332,22.805487240776184
0.35083333333333466,57349.933386666664,22.816983279169694
0.351666666666668,57342.153959999996,22.813888191909903
0.35250000000000137,57308.81355999999,22.80062353222509
0.3533333333333347,57277.69585333333,22.788243183185934
0.3541666666666681,57248.800839999996,22.776747144792427
0.3550000000000014,57222.12852,22.766135417044577
0.3558333333333348,57211.01505333332,22.761713863816304
0.35666666666666813,57217.68313333332,22.764366795753265
0.3575000000000015,57244.35545333333,22.77497852350112
0.35833333333333484,57261.02565333332,22.781610853343523
0.3591666666666682,57263.24834666666,22.78249516398918
0.36000000000000154,57266.58238666665,22.783821629957654
0.3608333333333349,57264.35969333332,22.782937319312
0.36166666666666825,57242.132759999986,22.77409421285546
0.3625000000000016,57218.79447999998,22.76480895107609
0.36333333333333495,57194.34485333333,22.7550815339739
0.3641666666666683,57181.00869333333,22.749775670099975
0.36500000000000166,57168.78387999999,22.744911961548873
0.365833333333335,57164.33849333333,22.743143340257568
0.36666666666666836,57171.006573333325,22.74579627219453
0.3675000000000017,57188.78811999999,22.752870757359762
0.36833333333333507,57193.233506666664,22.754639378651074
0.3691666666666684,57195.4562,22.755523689296727
0.37000000000000177,57191.010813333334,22.753755068005418
0.3708333333333351,57182.120039999994,22.7502178254228
0.3716666666666685,57166.56118666666,22.74402765090322
0.37250000000000183,57148.77963999999,22.736953165737987
0.3733333333333352,57141.000213333326,22.733858078478196
0.37416666666666853,57157.670413333326,22.740490408320603
0.3750000000000019,57185.45407999999,22.75154429139128
0.37583333333333524,57216.57178666665,22.76392464043044
0.3766666666666686,57253.246226666655,22.778515766083732
0.37750000000000195,57292.14335999999,22.79399120238268
0.3783333333333353,57375.49436,22.827152851594718
0.37916666666666865,57521.080773333335,22.88507519888507
0.380000000000002,57680.003346666665,22.94830341004934
0.38083333333333536,57778.9132,22.987655233780956
0.3816666666666687,57800.02878666666,22.996056184914668
0.38250000000000206,57755.57492,22.978369972001587
0.3833333333333354,57665.55584,22.942555390852593
0.38416666666666877,57541.08501333333,22.893033994695955
0.3850000000000021,57463.29074666666,22.862083122098056
0.38583333333333547,57411.057453333335,22.841301821925185
0.3866666666666688,57323.26106666666,22.80637155142184
0.3875000000000022,57232.13063999998,22.770114814950016
0.38833333333333553,57241.02141333333,22.773652057532637
0.3891666666666689,57317.70433333332,22.804160774807706
0.39000000000000223,57377.717053333334,22.828037162240374
0.3908333333333356,57407.723413333326,22.8399753559567
0.39166666666666894,57437.72977333333,22.851913549673036
0.3925000000000023,57404.389373333324,22.83864888998822
0.39333333333333564,57279.91854666665,22.789127493831582
0.394166666666669,57141.00021333332,22.733858078478193
0.39500000000000235,57059.87190666666,22.70158073991182
0.3958333333333357,57017.640733333326,22.68477883764439
0.39666666666666905,57006.527266666664,22.68035728441612
0.3975000000000024,57043.20170666666,22.69494841006941
0.39833333333333576,57141.000213333326,22.733858078478196
0.3991666666666691,57241.02141333333,22.773652057532637
0.40000000000000246,57283.25258666666,22.790453959800068
0.4008333333333358,57284.36393333333,22.790896115122894
0.40166666666666917,57255.46892,22.77940007672939
0.4025000000000025,57189.89946666666,22.753312912682592
0.4033333333333359,57090.989613333324,22.713961088950978
0.4041666666666692,57000.97053333332,22.67814650780198
0.4050000000000026,56980.966293333324,22.670187711991094
0.40583333333333593,57015.41804,22.683894526998735
0.4066666666666693,57068.76267999999,22.705117982494436
0.40750000000000264,57142.11155999999,22.734300233801022
0.408333333333336,57231.019293333324,22.76967265962719
0.40916666666666934,57289.92066666666,22.79310689173703
0.4100000000000027,57277.69585333332,22.78824318318593
0.41083333333333605,57204.346973333326,22.759060931879343
0.4116666666666694,57125.44135999999,22.727667903958615
0.41250000000000275,57057.64921333333,22.700696429266166
0.4133333333333361,57005.41591999999,22.679915129093292
0.41416666666666946,56975.40956,22.667976935376963
0.4150000000000028,57009.861306666666,22.6816837503846
0.41583333333333616,57105.43711999999,22.71970910814773
0.4166666666666695,57194.34485333332,22.755081533973897
0.41750000000000287,57241.021413333314,22.77365205753263
0.4183333333333362,57266.582386666654,22.783821629957657
0.4191666666666696,57255.46891999998,22.77940007672938
0.4200000000000029,57181.008693333315,22.749775670099968
0.4208333333333363,57069.874026666665,22.705560137817265
0.42166666666666963,56987.63437333333,22.67284064392806
0.422500000000003,56955.40531999999,22.66001813956607
0.42333333333333634,56940.95781333332,22.654270120369315
0.4241666666666697,56958.73936,22.661344605534556
0.42500000000000304,57029.86554666666,22.689642546195486
0.4258333333333364,57114.32789333333,22.723246350730346
0.42666666666666975,57156.55906666666,22.740048252997777
0.4275000000000031,57145.44559999999,22.735626699769504
0.42833333333333645,57097.65769333332,22.71661402088794
0.4291666666666698,57036.533626666656,22.692295478132447
0.43000000000000316,56946.51454666667,22.65648089698346
0.4308333333333365,56859.82950666667,22.621992781802945
0.43166666666666986,56825.377759999996,22.6082859667953
0.4325000000000032,56849.82738666666,22.618013383897495
0.43333333333333657,56909.84010666665,22.641889771330156
0.4341666666666699,56982.07763999999,22.67062986731392
0.4350000000000033,57056.53786666666,22.700254273943337
0.4358333333333366,57110.99385333331,22.72191988476186
0.43666666666667,57116.55058666665,22.724130661375998
0.43750000000000333,57064.31729333333,22.70334936120313
0.4383333333333367,56968.74148,22.66532400344
0.43916666666667004,56873.16566666666,22.627298645676866
0.4400000000000034,56799.81678666666,22.59811639437028
0.44083333333333674,56765.36503999999,22.584409579362635
0.4416666666666701,56785.369279999984,22.59236837517352
0.44250000000000345,56853.16142666666,22.619339849865977
0.4433333333333368,56950.95993333332,22.658249518274758
0.44416666666667015,57043.20170666666,22.69494841006941
0.4450000000000035,57103.21442666666,22.718824797502077
0.44583333333333686,57127.664053333334,22.728552214604274
0.4466666666666702,57106.54846666666,22.72015126347056
0.44750000000000356,57045.4244,22.69583272071507
0.4483333333333369,56975.40955999998,22.667976935376952
0.44916666666667027,56934.28973333334,22.65161718843236
0.4500000000000036,56934.28973333333,22.651617188432358
0.45083333333333697,56976.520906666665,22.66841909069979
0.4516666666666703,57056.537866666666,22.70025427394334
0.4525000000000037,57159.89310666666,22.74137471896626
0.45333333333333703,57254.357573333335,22.778957921406565
0.4541666666666704,57299.92278666666,22.797086289642472
0.45500000000000373,57297.70009333333,22.79620197899682
0.4558333333333371,57246.57814666666,22.77586283414677
0.45666666666667044,57165.44983999999,22.74358549558039
0.4575000000000038,57085.43287999999,22.711750312336843
0.45833333333333715,57033.199586666655,22.690969012163965
0.4591666666666705,57012.083999999995,22.682568061030256
0.46000000000000385,57039.86766666666,22.69362194410093
0.4608333333333372,57108.77115999999,22.72103557411621
0.46166666666667056,57194.34485333332,22.755081533973897
0.4625000000000039,57261.025653333316,22.78161085334352
0.46333333333333726,57309.92490666666,22.801065687547915
0.4641666666666706,57321.038373333315,22.805487240776184
0.46500000000000397,57289.92066666666,22.79310689173703
0.4658333333333373,57221.017173333326,22.765693261721747
0.46666666666667067,57143.222906666655,22.73474238912385
0.467500000000004,57095.435,22.71572971024229
0.4683333333333374,57087.65557333333,22.7126346229825
